wl,mean_fe,max_fe,mean_fe_4000_6000,max_fe_4000_6000,mean_fe_6000_8000,max_fe_6000_8000,mean_fe_8000_10000,max_fe_8000_10000,mean_fe_10000_12000,max_fe_10000_12000,mean_fe_12000_14000,max_fe_12000_14000,mean_fe_14000_16000,max_fe_14000_16000,mean_fe_16000_18000,max_fe_16000_18000
5340.6495209691975,0.016831300556714487,0.14168280362010086,0.020103262519703992,0.11715799827720448,0.018994146318189783,0.12316388079912723,0.017781067018326484,0.14168280362010086,0.015751930717040577,0.12457946464868937,0.014108499017791406,0.08284390267550255,0.013208509176921554,0.05645572274727782,0.013349865029086127,0.06124532461740134
5346.508118027892,0.01702108143676717,0.14550374669974817,0.020365071156179058,0.12313590395911685,0.019183503211561374,0.12602218164891285,0.0180308161938701,0.14550374669974817,0.015987876297506573,0.1374460158120742,0.014122727810951986,0.07529206975955774,0.013305599263961979,0.05833311157964305,0.013285435423154671,0.06053403413549066
5352.373141862841,0.01716618131098019,0.14150617551990496,0.020658733265377895,0.10870311813395228,0.01938641235406175,0.12502995366550193,0.018156117427790112,0.1323092021787675,0.01613626288341967,0.14150617551990496,0.014170694004295341,0.08734311397529604,0.013358558340246586,0.054415397921503295,0.013900061928738335,0.06641346857281888
5358.244599524092,0.017355447495509147,0.14443592452477882,0.020711356743207534,0.12412364830670897,0.01966522651564474,0.1304468216303066,0.018446289252186863,0.14443592452477882,0.016301995719741415,0.14347903587612257,0.014238057656038961,0.08372917241884427,0.013378397611254656,0.05039176886234725,0.014121239018385112,0.0664052597974023
5364.12249806945,0.01756986730880872,0.14025059270970772,0.02080942793604891,0.13485407239870198,0.020045234166661322,0.1370630261698854,0.01873092746941039,0.14025059270970772,0.01641235986520174,0.1317375338399977,0.014414741342850588,0.08702991555284917,0.013437294569394655,0.05295798582510698,0.01429622166454393,0.0642492031555388
5370.006844564436,0.017690350668612916,0.14724415740703167,0.020893811108736594,0.1356402007342133,0.02046684646969326,0.14724415740703167,0.01892681916420683,0.1446004971419386,0.01644847652401953,0.12253787974396314,0.014278528221790685,0.08147654866327297,0.013314167299679614,0.05268437307883375,0.014650820834183757,0.06461567820726888
5375.897646082349,0.017801888687849737,0.15839643896990172,0.021592220523697987,0.14350941398973482,0.020801426978403946,0.15839643896990172,0.01909202178649357,0.13674095353048601,0.016305622767540367,0.1204589071161923,0.014237828537249607,0.0803330087914622,0.01311555139307245,0.056653596744560504,0.015497251878540447,0.06958088336154011
5381.794909704221,0.017922798542308247,0.14519528959265124,0.02199974891617028,0.14519528959265124,0.020977601700192014,0.13847675445326119,0.01932276504955124,0.14311399041919293,0.016316725431808083,0.13646840067880175,0.014236262569702991,0.07380851951088059,0.013012408860745178,0.05160734044498971,0.014968168164196816,0.07952491776031864
5387.698642518876,0.018027347052453246,0.14980301241211755,0.022437013606397382,0.14980301241211755,0.02130778762279498,0.1297926592838132,0.019464434091404276,0.135421675128426,0.016280065051767517,0.12680297649061173,0.014094342810284143,0.0850633141249479,0.013033974547857778,0.052057461226375376,0.015429881190894865,0.0736494192927941
5393.608851622893,0.018087064696553454,0.15002550342040305,0.02301877339581672,0.15002550342040305,0.021502231261733267,0.14784610935117612,0.019519262223832216,0.133671461240662,0.016237253243280854,0.115709144696204,0.013975801506636592,0.08779369124861992,0.012928581558302196,0.05155316725818019,0.015355163720194506,0.07102366667581533
5399.525544120655,0.018048162445909607,0.14776227934911865,0.02326227551546577,0.14214791042789865,0.021389379357525006,0.14776227934911865,0.01949352777139583,0.1396285771401687,0.016272841287970914,0.12049031640026087,0.013761858386071031,0.0888150581664,0.012832512950910658,0.05774975032738382,0.015248694482770568,0.07042103623119741
5405.448727124324,0.01798181968952178,0.13896960996709642,0.023094636972443464,0.13896960996709642,0.021358769448511287,0.1353513419802853,0.019443022907005655,0.1367299583425957,0.016188308942082306,0.1253316611803481,0.013698644138257951,0.09711781624157538,0.012801593637981876,0.05802141891422647,0.015043090086019294,0.0640338715507791
5411.378407753865,0.01791695053141545,0.1541068186462018,0.02319093466942465,0.1340779813324959,0.021236398057746193,0.14379292497094795,0.01941728042467169,0.1541068186462018,0.016073856067597213,0.12301470187354084,0.013674744281298865,0.09856568253538857,0.012587441408196242,0.0592786141685257,0.01519659367647761,0.06398925195657017
5417.314593137061,0.01786234121914439,0.14822988869177503,0.023032213407629343,0.14099994521259818,0.02128080360452982,0.14310808213133022,0.019465871132597807,0.14822988869177503,0.01584346087217283,0.10353163133348885,0.013592938505961645,0.08518409016802804,0.012722216871587474,0.05294628158902248,0.015305931863865753,0.0680127172091319
5423.257290409517,0.01770751803999209,0.1469998938069318,0.022971354724201906,0.1469998938069318,0.021043822202088988,0.13656422984279926,0.019188631681649346,0.13793210531229017,0.015719169633697253,0.10833949568422546,0.013585705300362308,0.08302097183551155,0.01277909620792981,0.05754979901096519,0.015094699908600795,0.06725709712307708
5429.206506714652,0.01757099641724657,0.1528924863991942,0.022735860017187404,0.1528924863991942,0.02092844239538641,0.13167311157338465,0.01899885263641785,0.13424897381120357,0.015569989501840313,0.09725722642484866,0.013515557692835732,0.07749221148045304,0.012908009398988684,0.056564583221543265,0.014529506692632348,0.07324846837997792
5435.162249203725,0.017423834556455606,0.14204048521758145,0.022679918195340057,0.14204048521758145,0.020648498039819135,0.1344001161619603,0.01869598784911571,0.13189458062045623,0.015563233551767352,0.10196895997718232,0.01350303112139645,0.09119299391443562,0.012845647846738974,0.05931525574416905,0.014169164122365406,0.07020650296877466
